timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 10:19:45.437,994.95,994.93,-2.42,-2.06,0.00,-0.32,0.35,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.442,994.95,994.93,-2.42,-2.06,0.00,-0.33,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.446,994.95,994.93,-2.42,-2.06,0.00,-0.33,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.451,994.95,994.93,-2.42,-2.06,0.00,-0.34,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.455,994.95,994.93,-2.42,-2.06,0.00,-0.34,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.459,994.95,994.93,-2.42,-2.06,0.00,-0.33,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.464,994.95,994.93,-2.42,-2.06,0.00,-0.33,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.469,994.95,994.93,-2.42,-2.06,0.00,-0.34,0.38,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.610,994.95,994.94,-0.40,-0.83,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.616,994.95,994.94,-0.40,-0.83,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.620,994.95,994.94,-0.40,-0.83,0.00,-0.31,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.624,994.95,994.94,-0.40,-0.83,0.00,-0.31,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.627,994.95,994.94,-0.40,-0.83,0.00,-0.32,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.631,994.95,994.94,-0.40,-0.83,0.00,-0.32,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.635,994.95,994.94,-0.40,-0.83,0.00,-0.32,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.639,994.95,994.94,-0.40,-0.83,0.00,-0.32,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.642,994.95,994.94,-0.40,-0.83,0.00,-0.35,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.646,994.95,994.94,-0.40,-0.83,0.00,-0.35,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.784,994.96,994.94,-2.24,-1.98,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.788,994.96,994.94,-2.24,-1.98,0.00,-0.34,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.791,994.96,994.94,-2.24,-1.98,0.00,-0.34,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.795,994.96,994.94,-2.24,-1.98,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.799,994.96,994.94,-2.24,-1.98,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.802,994.96,994.94,-2.24,-1.98,0.00,-0.33,0.39,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.807,994.96,994.94,-2.24,-1.98,0.00,-0.33,0.39,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.810,994.96,994.94,-2.24,-1.98,0.00,-0.32,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.814,994.96,994.94,-2.24,-1.98,0.00,-0.32,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.817,994.96,994.94,-2.24,-1.98,0.00,-0.32,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.820,994.96,994.94,-2.24,-1.98,0.00,-0.32,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.961,994.97,994.93,-4.25,-2.72,0.00,-0.34,0.38,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.965,994.97,994.93,-4.25,-2.72,0.00,-0.34,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.969,994.97,994.93,-4.25,-2.72,0.00,-0.34,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.973,994.97,994.93,-4.25,-2.72,0.00,-0.33,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.976,994.97,994.93,-4.25,-2.72,0.00,-0.33,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.981,994.97,994.93,-4.25,-2.72,0.00,-0.33,0.37,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.986,994.97,994.93,-4.25,-2.72,0.00,-0.33,0.37,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.990,994.97,994.93,-4.25,-2.72,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.993,994.97,994.93,-4.25,-2.72,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:45.997,994.97,994.93,-4.25,-2.72,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.141,994.97,994.94,-3.12,-2.33,0.00,-0.34,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.145,994.97,994.94,-3.12,-2.33,0.00,-0.34,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.148,994.97,994.94,-3.12,-2.33,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.153,994.97,994.94,-3.12,-2.33,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.157,994.97,994.94,-3.12,-2.33,0.00,-0.33,0.38,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.161,994.97,994.94,-3.12,-2.33,0.00,-0.33,0.38,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.165,994.97,994.94,-3.12,-2.33,0.00,-0.34,0.39,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.169,994.97,994.94,-3.12,-2.33,0.00,-0.34,0.39,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.173,994.97,994.94,-3.12,-2.33,0.00,-0.34,0.36,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.317,994.96,994.93,-2.94,-2.27,0.00,-0.32,0.39,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.322,994.96,994.93,-2.94,-2.27,0.00,-0.32,0.39,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.326,994.96,994.93,-2.94,-2.27,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.330,994.96,994.93,-2.94,-2.27,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.334,994.96,994.93,-2.94,-2.27,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.338,994.96,994.93,-2.94,-2.27,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.342,994.96,994.93,-2.94,-2.27,0.00,-0.30,0.36,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.347,994.96,994.93,-2.94,-2.27,0.00,-0.30,0.36,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.352,994.96,994.93,-2.94,-2.27,0.00,-0.33,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.496,994.97,994.93,-4.02,-2.65,0.00,-0.32,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.500,994.97,994.93,-4.02,-2.65,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.505,994.97,994.93,-4.02,-2.65,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.510,994.97,994.93,-4.02,-2.65,0.00,-0.36,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.514,994.97,994.93,-4.02,-2.65,0.00,-0.36,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.518,994.97,994.93,-4.02,-2.65,0.00,-0.34,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.523,994.97,994.93,-4.02,-2.65,0.00,-0.34,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.527,994.97,994.93,-4.02,-2.65,0.00,-0.35,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.530,994.97,994.93,-4.02,-2.65,0.00,-0.35,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.670,994.97,994.94,-2.97,-2.28,0.00,-0.34,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.674,994.97,994.94,-2.97,-2.28,0.00,-0.34,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.678,994.97,994.94,-2.97,-2.28,0.00,-0.34,0.40,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.682,994.97,994.94,-2.97,-2.28,0.00,-0.34,0.40,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.685,994.97,994.94,-2.97,-2.28,0.00,-0.34,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.689,994.97,994.94,-2.97,-2.28,0.00,-0.34,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.692,994.97,994.94,-2.97,-2.28,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.696,994.97,994.94,-2.97,-2.28,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.699,994.97,994.94,-2.97,-2.28,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.703,994.97,994.94,-2.97,-2.28,0.00,-0.32,0.36,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.707,994.97,994.94,-2.97,-2.28,0.00,-0.32,0.36,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.849,994.96,994.94,-2.54,-2.11,0.00,-0.34,0.35,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.851,994.96,994.94,-2.54,-2.11,0.00,-0.34,0.35,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.856,994.96,994.94,-2.54,-2.11,0.00,-0.33,0.39,9.40,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.859,994.96,994.94,-2.54,-2.11,0.00,-0.33,0.39,9.40,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.863,994.96,994.94,-2.54,-2.11,0.00,-0.32,0.39,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.867,994.96,994.94,-2.54,-2.11,0.00,-0.32,0.39,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.870,994.96,994.94,-2.54,-2.11,0.00,-0.31,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.874,994.96,994.94,-2.54,-2.11,0.00,-0.31,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.877,994.96,994.94,-2.54,-2.11,0.00,-0.34,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:46.881,994.96,994.94,-2.54,-2.11,0.00,-0.34,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.025,994.96,994.94,-2.41,-2.05,0.00,-0.32,0.39,9.40,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.028,994.96,994.94,-2.41,-2.05,0.00,-0.32,0.39,9.40,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.033,994.96,994.94,-2.41,-2.05,0.00,-0.31,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.036,994.96,994.94,-2.41,-2.05,0.00,-0.31,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.040,994.96,994.94,-2.41,-2.05,0.00,-0.34,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.044,994.96,994.94,-2.41,-2.05,0.00,-0.34,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.048,994.96,994.94,-2.41,-2.05,0.00,-0.33,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.051,994.96,994.94,-2.41,-2.05,0.00,-0.33,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.055,994.96,994.94,-2.41,-2.05,0.00,-0.32,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.059,994.96,994.94,-2.41,-2.05,0.00,-0.32,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.200,994.97,994.93,-3.61,-2.51,0.00,-0.32,0.36,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.203,994.97,994.93,-3.61,-2.51,0.00,-0.32,0.36,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.207,994.97,994.93,-3.61,-2.51,0.00,-0.34,0.37,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.211,994.97,994.93,-3.61,-2.51,0.00,-0.34,0.37,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.215,994.97,994.93,-3.61,-2.51,0.00,-0.33,0.37,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.219,994.97,994.93,-3.61,-2.51,0.00,-0.33,0.37,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.222,994.97,994.93,-3.61,-2.51,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.226,994.97,994.93,-3.61,-2.51,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.228,994.97,994.93,-3.61,-2.51,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.232,994.97,994.93,-3.61,-2.51,0.00,-0.33,0.40,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.236,994.97,994.93,-3.61,-2.51,0.00,-0.33,0.40,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.377,994.96,994.93,-3.01,-2.29,0.00,-0.34,0.36,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.381,994.96,994.93,-3.01,-2.29,0.00,-0.34,0.36,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.385,994.96,994.93,-3.01,-2.29,0.00,-0.34,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.388,994.96,994.93,-3.01,-2.29,0.00,-0.34,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.392,994.96,994.93,-3.01,-2.29,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.396,994.96,994.93,-3.01,-2.29,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.400,994.96,994.93,-3.01,-2.29,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.403,994.96,994.93,-3.01,-2.29,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.406,994.96,994.93,-3.01,-2.29,0.00,-0.33,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.411,994.96,994.93,-3.01,-2.29,0.00,-0.33,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.555,994.96,994.95,-0.88,-1.24,0.00,-0.34,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.558,994.96,994.95,-0.88,-1.24,0.00,-0.34,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.562,994.96,994.95,-0.88,-1.24,0.00,-0.32,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.565,994.96,994.95,-0.88,-1.24,0.00,-0.32,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.570,994.96,994.95,-0.88,-1.24,0.00,-0.34,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.574,994.96,994.95,-0.88,-1.24,0.00,-0.34,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.578,994.96,994.95,-0.88,-1.24,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.581,994.96,994.95,-0.88,-1.24,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.586,994.96,994.95,-0.88,-1.24,0.00,-0.34,0.39,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.590,994.96,994.95,-0.88,-1.24,0.00,-0.34,0.39,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.732,994.96,994.93,-3.23,-2.37,0.00,-0.33,0.39,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.736,994.96,994.93,-3.23,-2.37,0.00,-0.33,0.39,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.741,994.96,994.93,-3.23,-2.37,0.00,-0.33,0.39,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.746,994.96,994.93,-3.23,-2.37,0.00,-0.34,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.750,994.96,994.93,-3.23,-2.37,0.00,-0.34,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.754,994.96,994.93,-3.23,-2.37,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.758,994.96,994.93,-3.23,-2.37,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.763,994.96,994.93,-3.23,-2.37,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.769,994.96,994.93,-3.23,-2.37,0.00,-0.34,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.915,994.97,994.94,-2.96,-2.27,0.00,-0.33,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.918,994.97,994.94,-2.96,-2.27,0.00,-0.33,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.923,994.97,994.94,-2.96,-2.27,0.00,-0.32,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.926,994.97,994.94,-2.96,-2.27,0.00,-0.32,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.931,994.97,994.94,-2.96,-2.27,0.00,-0.33,0.38,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.934,994.97,994.94,-2.96,-2.27,0.00,-0.33,0.38,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.939,994.97,994.94,-2.96,-2.27,0.00,-0.33,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.943,994.97,994.94,-2.96,-2.27,0.00,-0.33,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:47.947,994.97,994.94,-2.96,-2.27,0.00,-0.31,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.087,994.97,994.94,-2.98,-2.28,0.00,-0.33,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.092,994.97,994.94,-2.98,-2.28,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.097,994.97,994.94,-2.98,-2.28,0.00,-0.34,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.102,994.97,994.94,-2.98,-2.28,0.00,-0.34,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.106,994.97,994.94,-2.98,-2.28,0.00,-0.34,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.111,994.97,994.94,-2.98,-2.28,0.00,-0.34,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.115,994.97,994.94,-2.98,-2.28,0.00,-0.34,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.119,994.97,994.94,-2.98,-2.28,0.00,-0.34,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.123,994.97,994.94,-2.98,-2.28,0.00,-0.31,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.263,994.97,994.94,-3.80,-2.57,0.00,-0.34,0.37,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.267,994.97,994.94,-3.80,-2.57,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.271,994.97,994.94,-3.80,-2.57,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.278,994.97,994.94,-3.80,-2.57,0.00,-0.33,0.39,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.283,994.97,994.94,-3.80,-2.57,0.00,-0.34,0.37,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.287,994.97,994.94,-3.80,-2.57,0.00,-0.34,0.37,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.291,994.97,994.94,-3.80,-2.57,0.00,-0.32,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.295,994.97,994.94,-3.80,-2.57,0.00,-0.32,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.300,994.97,994.94,-3.80,-2.57,0.00,-0.34,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.447,994.96,994.92,-3.80,-2.58,0.00,-0.34,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.452,994.96,994.92,-3.80,-2.58,0.00,-0.33,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.456,994.96,994.92,-3.80,-2.58,0.00,-0.33,0.37,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.460,994.96,994.92,-3.80,-2.58,0.00,-0.34,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.465,994.96,994.92,-3.80,-2.58,0.00,-0.34,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.470,994.96,994.92,-3.80,-2.58,0.00,-0.32,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.474,994.96,994.92,-3.80,-2.58,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.478,994.96,994.92,-3.80,-2.58,0.00,-0.33,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.617,994.97,994.93,-4.18,-2.70,0.00,-0.35,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.621,994.97,994.93,-4.18,-2.70,0.00,-0.32,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.625,994.97,994.93,-4.18,-2.70,0.00,-0.32,0.38,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.630,994.97,994.93,-4.18,-2.70,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.633,994.97,994.93,-4.18,-2.70,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.637,994.97,994.93,-4.18,-2.70,0.00,-0.33,0.39,9.41,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.640,994.97,994.93,-4.18,-2.70,0.00,-0.33,0.39,9.41,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.645,994.97,994.93,-4.18,-2.70,0.00,-0.32,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.648,994.97,994.93,-4.18,-2.70,0.00,-0.32,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:19:48.652,994.97,994.93,-4.18,-2.70,0.00,-0.32,0.39,9.36,0.00,0.00,0.00,0.00
